zone_risk_score,waterlogging_risk_score,weekly_earnings_avg,hours_per_day,active_days_per_week,n_platforms,loyalty_weeks,autopay_enabled,multi_platform_score,hist_claim_count,weeks_active,log_earnings,claim_rate_personal,weekly_active_hours,earnings_per_hour,worker_id,city,worker_type,zone_id
0.675977393472261,-0.07170565751428651,1.3123733154417845,2.1535068320297723,-0.05024511560925921,-0.8366278558653149,-0.4060229870080961,-1.101085546418158,-0.5615469625944677,0.9867351881575185,0.6815799454128151,1.1901061480548618,0.3475028096534898,1.707336677646531,-0.3240823090816796,W004135,Delhi,super_active,Z0028
0.9388779812977417,0.726716251905445,-0.05530380346956843,0.06626405100659619,-0.9317383719120466,2.5278273285796513,-0.1346716624020037,-1.101085546418158,2.477085146744528,0.4592385623917115,-0.5345980750904383,0.17118260068289257,0.9945183746494616,-0.4691115169585871,1.0476811008045024,W004136,Delhi,full_time,Z0030
1.0856428725595393,0.8127001498429546,2.013485236883977,2.4291804068818905,-0.9317383719120466,1.4063422670979957,-0.9487256362202808,-1.101085546418158,1.5361608141623255,-1.1232513149057093,-1.5818624816349065,1.5665786367504162,-1.0012056920282537,1.0537676862636531,1.7108123925556464,W004137,Delhi,super_active,Z0018
0.23823515257837832,0.19238774329377842,-0.9490260034714924,-1.1151941269310508,-0.9317383719120466,-0.8366278558653149,3.3928955574771975,-1.101085546418158,-0.8604288094146967,-0.06825806337409539,-0.09542267879759682,-0.9385715172410954,-0.01664848580058091,-1.2305511185697071,0.7499483841758846,W004138,Bengaluru,part_time,Z0053
-2.067887964900473,-1.4228811965322938,-1.2107499366787753,0.2237918080649489,-1.813231628214834,-0.8366278558653149,-0.1346716624020037,-1.101085546418158,-0.7995454702476129,-1.1232513149057093,1.458582569623227,-1.4199642869869011,-1.0012056920282537,-0.8879032978447032,-1.4947216771860325,W004139,Pune,full_time,Z0073
0.1769767631821502,1.6602557152269775,0.24004408100957678,0.14502792953577273,0.8312481406935281,1.4063422670979957,-0.4060229870080961,-1.101085546418158,1.4974168710559994,1.5142318139233253,1.458582569623227,0.43742722213429325,0.2807698369140286,0.596903925296981,-0.5672781723849382,W004140,Chennai,full_time,Z0004
-1.2447283573886525,-0.21910662540716014,0.44799124599679785,0.9326667148275374,-0.05024511560925921,1.4063422670979957,-0.4060229870080961,0.9081946477755607,1.2538835143876645,-0.06825806337409539,-0.4332499067151672,0.6063007061844078,0.22949081575633737,0.723810525565501,-0.37806197612462505,W004141,Pune,super_active,Z0070
-0.4802747063815512,1.1136437926242375,0.7412174268199664,0.42070150438789006,0.8312481406935281,-0.8366278558653149,-0.2703473247050499,0.9081946477755607,-1.0043348838096218,-0.5957546891399023,0.07349093516118838,0.8232572635628402,-0.5536796891974934,0.8634077858608727,-0.07614575385133758,W004142,Pune,full_time,Z0071
3.016558354986492,1.6234054732537588,-0.5518700213412653,-1.7453051551644623,0.8312481406935281,2.5278273285796513,1.2220849606284583,0.9081946477755607,2.3110396762888445,-0.06825806337409539,-0.027857233214082743,-0.37158471444580565,-0.054516070655491376,-1.230551118569707,2.600654332655943,W004143,Mumbai,part_time,Z0045
-0.34627197957730194,-1.1710712097153015,-1.1491329682823417,-1.5877773981061092,0.8312481406935281,-0.8366278558653149,1.086409298325412,0.9081946477755607,-0.982195487748864,-0.06825806337409539,0.24240454911997358,-1.2961778778842494,-0.1807413535051931,-1.078263198247483,-0.7332919461502596,W004144,Bengaluru,part_time,Z0055
-0.23141249945937342,-0.3112322303402062,-0.8070402477000864,-1.1939580054602272,-0.05024511560925921,0.2848572056163405,0.5437066491132273,0.9081946477755607,0.37937736998773514,-1.1232513149057093,-1.2778179765090931,-0.7176675278092627,-1.0012056920282537,-0.989428578059519,0.3292516654984668,W004145,Hyderabad,part_time,Z0068
1.223474248701053,1.1934859835662108,0.2599072685698178,0.06626405100659619,-0.05024511560925921,-0.8366278558653149,-0.4060229870080961,0.9081946477755607,-0.9988000347944324,-1.1232513149057093,-1.4805143132596355,0.45416471751928983,-1.0012056920282537,0.02582422408864096,0.5333931991860982,W004146,Delhi,full_time,Z0025
1.1481774784015226,1.119785499619774,1.7497743113639537,1.1689583504150667,-0.05024511560925921,0.2848572056163405,-0.1346716624020037,-1.101085546418158,0.030681882030801244,-0.5957546891399023,-1.5818624816349065,1.4328573735423942,3.1011160005870493,0.914170425968281,1.5499864931466452,W004147,Delhi,super_active,Z0020
0.8074276873850017,-0.22524833240269654,-1.1954332569527708,-1.2727218839894034,0.8312481406935281,-0.8366278558653149,-0.4060229870080961,0.9081946477755607,-0.7441969800957187,0.9867351881575185,1.323451678456199,-1.3884973320031577,0.06896518430617321,-0.7736873576030349,-1.6913134485494474,W004148,Kolkata,part_time,Z0081
0.08381296264205235,1.0460850156733372,-0.4149763543442039,-1.5483954588415212,1.7127413969963154,1.4063422670979957,-0.2703473247050499,-1.101085546418158,1.2483486653724751,0.4592385623917115,-0.2981190155481391,-0.20724989799160257,0.6770168185870976,-0.8054140076701649,1.071294080109284,W004149,Hyderabad,part_time,Z0062
-0.9792753366716627,-0.47705831921968866,-0.6754003230892534,0.46008344365247883,-0.9317383719120466,1.4063422670979957,0.8150579737193197,0.9081946477755607,1.1542562321142547,-0.5957546891399023,1.1545380644974137,-0.5319425858294532,-0.7182869546065087,-0.21529831642154687,-1.231533130028003,W004150,Pune,full_time,Z0077
-0.3220238671079613,1.4637210913698124,0.992076890195215,0.42070150438789006,0.8312481406935281,-0.8366278558653149,-0.9487256362202808,-1.101085546418158,-0.7608015271412869,-0.5957546891399023,1.2896689556644418,0.9924134628797345,-0.7307229430646074,0.8634077858608727,0.3538236245120277,W004151,Bengaluru,full_time,Z0050
0.01106862523403123,1.2180528115483564,1.3054020034292886,1.1689583504150667,0.8312481406935281,-0.8366278558653149,-0.9487256362202808,-1.101085546418158,-0.6445696978223091,-0.5957546891399023,-0.9399907485915229,1.1859978041666401,-0.01664848580058091,1.5867754073914366,-0.19003569249669652,W004152,Chennai,super_active,Z0011
0.1769767631821502,1.6602557152269775,0.03813871976651869,0.42070150438789006,-0.05024511560925921,0.2848572056163405,0.6793823114162735,-1.101085546418158,0.18565765445610502,0.4592385623917115,1.1883207872891708,0.25916665511764697,-0.16209443672057813,0.31136407469281097,-0.5095762217763333,W004153,Chennai,full_time,Z0004
1.4021445511067196,1.1075020856287012,2.127511653366621,1.5233958037963609,0.8312481406935281,-0.8366278558653149,0.4080309868101811,0.9081946477755607,-0.7608015271412869,-0.5957546891399023,-0.8386425802162517,1.6218336700685958,-0.12213675789640308,1.929423228116441,0.4886258199171767,W004154,Chennai,super_active,Z0008
1.0014125871397253,1.1750608625796017,-0.3687905703155258,-0.17002758458093306,-0.05024511560925921,0.2848572056163405,-0.9487256362202808,0.9081946477755607,0.5232834443826601,-0.06825806337409539,1.458582569623227,-0.1546166781594725,-0.48841548045134087,-0.16453567631413904,-0.556363849264308,W004155,Mumbai,full_time,Z0038
-0.26969899283201626,1.1566357415929924,-1.043323943737132,-1.2333399447248155,0.8312481406935281,0.2848572056163405,-0.1346716624020037,0.9081946477755607,0.41812131309406086,0.9867351881575185,1.5937134607902552,-1.099448602539531,-0.01664848580058091,-0.7356153775224791,-1.263892099454852,W004156,Bengaluru,part_time,Z0059
-1.2715289027495025,-0.15768955545179614,-0.8637671943370303,-0.24879146311010958,-0.05024511560925921,-0.8366278558653149,-0.5416986493111423,0.9081946477755607,-0.6777787919134455,-0.5957546891399023,-0.9399907485915229,-0.8031257491270056,-0.01664848580058091,-0.22798897644839905,-1.6907221654639661,W004157,Pune,full_time,Z0075
-0.7316893461952388,-1.3676058335724661,2.4060138843740257,0.3025556865941258,1.7127413969963154,1.4063422670979957,-0.8130499739172347,-1.101085546418158,1.1930001752205808,-0.5957546891399023,-1.142687085342065,1.750912577602025,0.29426431616605253,1.2821995667469892,1.8886833275487827,W004158,Delhi,full_time,Z0019
-0.11782923578719952,0.25994652024467885,0.39326476280691763,1.0901944718858905,-0.05024511560925921,-0.8366278558653149,-0.4060229870080961,-1.101085546418158,-0.7165227350197715,-1.1232513149057093,-0.46703262950692426,0.5631722281557869,-1.0012056920282537,0.8507171258340209,-0.6553511972176065,W004159,Chennai,super_active,Z0003
-0.9792753366716627,-0.47705831921968866,-0.9617023408700591,-0.13064564531634495,-1.813231628214834,0.2848572056163405,0.5437066491132273,-1.101085546418158,0.534353142413039,-0.5957546891399023,-0.7710771346327376,-0.9594862138705388,-0.1807413535051931,-1.0592272082072052,-0.027922436985381997,W004160,Pune,full_time,Z0077
-1.691404113402819,-1.9940599471171785,-0.6056063761583563,0.38131956512330195,-0.05024511560925921,-0.8366278558653149,2.171814596749782,-1.101085546418158,-0.6113606037311725,2.569225065454939,1.2558862328726847,-0.43982442936690536,0.913211097858888,0.279637424625681,-1.7951803996124032,W004161,Ahmedabad,full_time,Z0092
-0.8848353196858102,-1.6194158203894584,-0.0880992799805256,0.026882111742008098,-0.9317383719120466,2.5278273285796513,-0.6773743116141885,0.9081946477755607,2.6929442583369156,0.9867351881575185,1.0531898961221426,0.13939700392098664,0.17088622014754717,-0.494492837012291,1.0327660755284855,W004162,Bengaluru,full_time,Z0052
-1.2779099849782762,-1.7913836162644776,-0.42687136595199804,0.2237918080649489,-0.05024511560925921,-0.8366278558653149,-0.8130499739172347,0.9081946477755607,-1.0430788269159479,0.4592385623917115,-0.06163995600583978,-0.22102434054456047,0.4466725524242063,0.15273082435716095,-1.242013370031035,W004163,Pune,full_time,Z0072
0.8074276873850017,-0.22524833240269654,-1.0316107924427071,-1.2727218839894034,0.8312481406935281,1.4063422670979957,0.0010039999010424915,0.9081946477755607,1.5583002102230832,-1.1232513149057093,-1.142687085342065,-1.0787739235065372,-1.0012056920282537,-0.7736873576030349,-1.1361165015194323,W004164,Kolkata,part_time,Z0081
-0.4815509228273065,1.0767935506510191,-0.012371298380055193,-0.09126370605175653,-0.05024511560925921,0.2848572056163405,-0.8130499739172347,-1.101085546418158,0.49007435029152346,-0.5957546891399023,-1.3116006993008502,0.21207077227446186,0.7569321762354476,-0.10108237617987904,0.18163106462871456,W004165,Ahmedabad,full_time,Z0090
-0.15611572915984237,0.08183701737412319,0.7933574522197032,0.2237918080649489,1.7127413969963154,-0.8366278558653149,1.3577606229315045,0.9081946477755607,-1.0818227700222738,-0.06825806337409539,-0.9062080257997658,0.8595683974085973,0.8921735507172711,1.1933649465590244,-0.4535658034394916,W004166,Bengaluru,full_time,Z0051
0.1961200098684716,0.16782091531163282,0.09139684931511974,0.2631737473295377,-0.05024511560925921,-0.8366278558653149,1.3577606229315045,-1.101085546418158,-0.5836863586552254,-0.06825806337409539,0.10727365795294541,0.3076941505083053,-0.12213675789640308,0.18445747442429097,-0.171633152526725,W004167,Chennai,full_time,Z0009
-0.26969899283201626,1.1566357415929924,-0.2969422754002702,0.1844098688003608,-0.9317383719120466,0.2848572056163405,0.1366796622040887,0.9081946477755607,0.46240010521557634,0.4592385623917115,0.20862182632821655,-0.0753025269889708,0.250350078600144,-0.39296755679747514,0.1512648394825606,W004168,Bengaluru,full_time,Z0059
-0.8057099000490153,-0.3480824723134246,1.6144837093514084,0.38131956512330195,0.8312481406935281,2.5278273285796513,0.2723553245071349,0.9081946477755607,2.7040139563672945,0.9867351881575185,0.7829281137880862,1.3607593470629256,0.29426431616605253,0.8253358057803166,1.496898832606706,W004169,Bengaluru,full_time,Z0046
-1.2447283573886525,-0.21910662540716014,-1.0917392004963762,-1.824069033693639,0.8312481406935281,1.4063422670979957,-0.6773743116141885,-1.101085546418158,1.1487213830990652,-0.06825806337409539,0.5126663314540298,-1.1871597243609675,-0.27726656980202374,-1.3066950787308191,0.4332070269258982,W004170,Pune,part_time,Z0070
0.730854700639716,1.4330125563921305,-1.6030899882882927,-1.0758121876664624,-1.813231628214834,-0.8366278558653149,1.9004632721436894,0.9081946477755607,-0.9268469975969698,-0.5957546891399023,-1.075121639758551,-2.4503037521577955,0.17088622014754717,-1.5160909691738769,-1.4280847696002799,W004171,Kolkata,part_time,Z0087
0.5534606146798041,1.0767935506510191,-0.8119370050267378,0.3419376258587139,-1.813231628214834,2.5278273285796513,-0.9487256362202808,0.9081946477755607,2.681874560306537,-1.1232513149057093,-1.4129488676761213,-0.7249072394205665,-1.0012056920282537,-0.830795327723869,-0.22407076319749847,W004172,Delhi,full_time,Z0021
1.0307655653920849,1.426870849396594,-0.5369574756449706,-1.1151941269310508,-0.05024511560925921,2.5278273285796513,-0.5416986493111423,-1.101085546418158,2.244621488106572,-0.06825806337409539,-0.8048598574244946,-0.3530382787064737,0.6963067325022166,-0.925975277925259,1.108237824225569,W004173,Hyderabad,part_time,Z0066
3.016558354986492,1.6234054732537588,-1.5556918021704853,-1.7846870944290505,-1.813231628214834,0.2848572056163405,-0.5416986493111423,0.9081946477755607,0.45686525620038687,-1.1232513149057093,-1.6494279272184207,-2.2950757820808345,-1.0012056920282537,-1.858738789898881,1.1828588116447583,W004174,Mumbai,part_time,Z0045
-1.9338852380962233,-1.410597782541221,-0.6573624742298687,0.06626405100659619,-0.9317383719120466,0.2848572056163405,-0.1346716624020037,0.9081946477755607,0.20779705051686276,0.9867351881575185,0.2761872719117306,-0.507740660798962,0.6128225149023575,-0.4691115169585871,-0.6787997370980525,W004175,Bengaluru,full_time,Z0058
-0.5785433727046682,-0.354224179308961,3.9027781479418784,1.838451317913067,1.7127413969963154,2.5278273285796513,-0.8130499739172347,0.9081946477755607,2.3829927134863076,1.5142318139233253,1.5599307379984981,2.333522468941193,0.24192209361274727,3.0144746604122874,1.2156180146409066,W004176,Pune,super_active,Z0076
-0.15611572915984237,0.08183701737412319,-1.437017844346178,-1.3908677017831683,-1.813231628214834,0.2848572056163405,-0.2703473247050499,0.9081946477755607,0.5011440483219024,-0.5957546891399023,-0.5683807978821954,-1.9507932974041158,-0.31748540992570323,-1.6683788894961011,0.5040790853042963,W004177,Bengaluru,part_time,Z0051
1.502965650321346,1.5189964543296401,0.0733590004557351,0.3419376258587139,-0.9317383719120466,1.4063422670979957,-0.9487256362202808,0.9081946477755607,1.6136487003749769,-1.1232513149057093,-1.6832106500101778,0.29138523081554457,-1.0012056920282537,-0.29144227658265903,0.8767299059720643,W004178,Mumbai,full_time,Z0036
-0.9511985748650582,0.7205745449099086,0.1271425042429588,0.2631737473295377,-0.05024511560925921,1.4063422670979957,-0.9487256362202808,0.9081946477755607,1.386719890752211,-1.1232513149057093,0.10727365795294541,0.3396398767937952,-1.0012056920282537,0.18445747442429097,-0.09456894745456541,W004179,Ahmedabad,full_time,Z0088
-0.31819521777069676,-0.0409971225366045,-0.2957164021768167,0.026882111742008098,-0.05024511560925921,-0.8366278558653149,0.4080309868101811,0.9081946477755607,-1.0652182229767055,0.4592385623917115,0.7491453909963292,-0.07397522262732922,-0.01664848580058091,-0.005902425978489041,-0.6841462590498677,W004180,Delhi,full_time,Z0014
-0.67298338969052,0.9478177037447548,0.44579545110204094,0.46008344365247883,0.8312481406935281,0.2848572056163405,-0.6773743116141885,0.9081946477755607,0.41258646407887145,-0.5957546891399023,-0.9062080257997658,0.6045874044919504,-0.054516070655491376,0.9014797659414292,-0.6342775375369731,W004181,Hyderabad,full_time,Z0064
-1.027771561610343,-1.3307555915992477,0.7704699950038004,0.14502792953577273,-0.05024511560925921,0.2848572056163405,2.4431659213558743,-1.101085546418158,0.3184940308206514,-0.5957546891399023,-0.8386425802162517,0.843707367883716,-0.12213675789640308,0.08927752422290096,1.5335750225498817,W004182,Chennai,full_time,Z0002
-0.4330546978886253,-0.20682321141608734,-0.7936432046152034,0.026882111742008098,-1.813231628214834,-0.8366278558653149,-0.8130499739172347,-1.101085546418158,-0.877033356460265,-1.1232513149057093,-1.6494279272184207,-0.6979884682270547,-1.0012056920282537,-0.9830832480460929,0.3574667898801977,W004183,Hyderabad,full_time,Z0069
1.223474248701053,1.1934859835662108,0.8747433102361121,0.38131956512330195,-0.05024511560925921,1.4063422670979957,2.5788415836589205,0.9081946477755607,1.3977895887825897,-0.06825806337409539,0.005925489577674297,0.9150070262444294,-0.07237813898327942,0.279637424625681,1.2849804861024914,W004184,Delhi,full_time,Z0025
-0.7661471902306178,-1.3737475405680026,0.4715859377646934,1.838451317913067,-1.813231628214834,-0.8366278558653149,-0.9487256362202808,0.9081946477755607,-0.5892212076704149,-0.5957546891399023,0.9856244505386285,0.6246221295825943,-0.7010358120807926,-0.10742770619330468,1.3694838169549897,W004185,Mumbai,super_active,Z0044
0.9388779812977417,0.726716251905445,0.33449020375277694,0.38131956512330195,-0.05024511560925921,-0.8366278558653149,-0.8130499739172347,-1.101085546418158,-1.0541485249463267,-1.1232513149057093,-1.4805143132596355,0.5158333577278854,-1.0012056920282537,0.279637424625681,0.16087683527596,W004186,Delhi,full_time,Z0030
